filename,path,class,signal_idx,signal_length,particle_idx,frequency,P0,t0,tau,phi,energy,snr_db,noise_floor,noise_floor_N,snr_method,source_window_idx,source_window_center,source_window_energy
HFocusing_5_10_4um_0_704.npy2065.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_704.npy2065.npy,4um,702,2500,0,11718.75,0.19642871618270874,0.0004685,0.00027305695879259814,-1.8964080135094576,7172.387467660068,-8.101588992091633,46325.76953125,1,peak_bin_energy_over_lowest_window_energy,0,1024,46325.76953125
HFocusing_5_10_4um_0_704.npy2065.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_704.npy2065.npy,4um,702,2500,1,23437.5,0.3254808485507965,0.00069,0.00019831664036725247,-2.7486072656010485,7002.826387659647,-8.205492826866921,46325.76953125,1,peak_bin_energy_over_lowest_window_energy,0,1024,46325.76953125
HFocusing_5_10_4um_0_712.npy2069.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_712.npy2069.npy,4um,703,2500,0,33203.125,0.29864564538002014,0.000606,0.00015372724585213147,-0.3250165408430199,7473.443678517127,-4.794149313761766,22539.0546875,1,peak_bin_energy_over_lowest_window_energy,0,1024,22539.0546875
HFocusing_5_10_4um_0_716.npy2071.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_716.npy2071.npy,4um,704,2500,0,26367.1875,0.2071284055709839,0.000663,0.00014608334964953928,2.990190009315942,2452.1881310659373,-6.617986467933868,11255.1796875,1,peak_bin_energy_over_lowest_window_energy,0,1024,11255.1796875
HFocusing_5_10_4um_0_718.npy2072.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_718.npy2072.npy,4um,705,2500,0,32226.5625,0.3174934685230255,0.0006445,0.000133343522645219,-0.9318844097912695,5668.555517040426,-6.164708001302098,23439.22265625,1,peak_bin_energy_over_lowest_window_energy,0,1024,23439.22265625
HFocusing_5_10_4um_0_721.npy2073.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_721.npy2073.npy,4um,706,2500,0,32226.5625,0.31347718834877014,0.0003495,0.000133555853095291,-0.8818219489118526,4930.624636291119,-6.232775022031457,20709.96875,1,peak_bin_energy_over_lowest_window_energy,0,1024,20709.96875
HFocusing_5_10_4um_0_721.npy2074.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_721.npy2074.npy,4um,707,2500,0,32226.5625,0.24206972122192383,0.000575,0.00015797385485357153,-2.3042270569634233,5523.846798582235,-4.925999018142598,17172.81640625,1,peak_bin_energy_over_lowest_window_energy,0,1024,17172.81640625
HFocusing_5_10_4um_0_724.npy2075.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_724.npy2075.npy,4um,708,2500,0,33203.125,0.2564068138599396,0.000569,0.00013482983579572302,-0.029723113183667493,5057.555608635361,-5.785834704663467,19165.67578125,1,peak_bin_energy_over_lowest_window_energy,0,1024,19165.67578125
HFocusing_5_10_4um_0_724.npy2076.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_724.npy2076.npy,4um,709,2500,0,32226.5625,0.33723026514053345,0.0006125,0.00014502169739917926,0.36294186607608836,8348.526198827662,-5.465503166049077,29387.330078125,1,peak_bin_energy_over_lowest_window_energy,0,1024,29387.330078125
HFocusing_5_10_4um_0_724.npy2077.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_724.npy2077.npy,4um,710,2500,0,32226.5625,0.3451649248600006,0.000594,0.0001380147925468031,-2.5502026127009607,8875.421863124007,-5.57655649173272,32051.2265625,1,peak_bin_energy_over_lowest_window_energy,0,1024,32051.2265625
HFocusing_5_10_4um_0_727.npy2079.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_727.npy2079.npy,4um,711,2500,0,27343.75,0.327183336019516,0.000636,0.00017198766455832386,1.4903909560379738,9651.60235777148,-4.271579529547625,25808.1796875,1,peak_bin_energy_over_lowest_window_energy,0,1024,25808.1796875
HFocusing_5_10_4um_0_733.npy2086.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_733.npy2086.npy,4um,712,2500,0,32226.5625,0.33312559127807617,0.000629,0.00013164487904464295,1.0956439420071327,6856.5290908008465,-6.3690946119466325,29717.603515625,1,peak_bin_energy_over_lowest_window_energy,0,1024,29717.603515625
HFocusing_5_10_4um_0_733.npy2086.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_733.npy2086.npy,4um,712,2500,1,30273.4375,0.2621021270751953,0.0006865,0.00014119974929788315,-0.9189443949241713,3105.983366699671,-9.80814658517462,29717.603515625,1,peak_bin_energy_over_lowest_window_energy,0,1024,29717.603515625
HFocusing_5_10_4um_0_736.npy2088.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_736.npy2088.npy,4um,713,2500,0,25390.625,0.37364694476127625,0.000636,0.0001734739777088279,2.2601225165208056,13112.047859789396,-4.012338876412623,33029.68359375,1,peak_bin_energy_over_lowest_window_energy,0,1024,33029.68359375
HFocusing_5_10_4um_0_745.npy2092.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_745.npy2092.npy,4um,714,2500,0,27343.75,0.3354574143886566,0.000672,0.00014013809704752314,0.7268438791727512,5893.271593605226,-5.929087854946827,23081.564453125,1,peak_bin_energy_over_lowest_window_energy,0,1024,23081.564453125
HFocusing_5_10_4um_0_754.npy2096.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_754.npy2096.npy,4um,715,2500,0,29296.875,0.35747289657592773,0.000699,0.00014077508839773915,0.2005154743736277,6123.4445860385895,-6.24058584541931,25766.4375,1,peak_bin_energy_over_lowest_window_energy,0,1024,25766.4375
HFocusing_5_10_4um_0_754.npy2097.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_754.npy2097.npy,4um,716,2500,0,31250.0,0.29826119542121887,0.0005915,0.00015054228910105138,2.1555573319282892,7406.145902713819,-5.337836577990305,25314.8828125,1,peak_bin_energy_over_lowest_window_energy,0,1024,25314.8828125
HFocusing_5_10_4um_0_757.npy2098.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_757.npy2098.npy,4um,717,2500,0,30273.4375,0.3649613857269287,0.000406,0.00014502169739917926,0.45082028111007233,8427.81908282364,-9.663745265883382,77999.125,1,peak_bin_energy_over_lowest_window_energy,0,1024,77999.125
HFocusing_5_10_4um_0_757.npy2098.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_757.npy2098.npy,4um,717,2500,1,27343.75,0.47117504477500916,0.000568,0.0001382271229968751,1.1076070880584332,16324.115367706923,-6.792600753608371,77999.125,1,peak_bin_energy_over_lowest_window_energy,0,1024,77999.125
HFocusing_5_10_4um_0_767.npy2103.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_767.npy2103.npy,4um,718,2500,0,32226.5625,0.37179553508758545,0.0006475,0.00014162441019802718,2.9907733263289025,8618.199650243856,-5.584066716032783,31176.203125,1,peak_bin_energy_over_lowest_window_energy,0,1024,31176.203125
HFocusing_5_10_4um_0_767.npy2104.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_767.npy2104.npy,4um,719,2500,0,34179.6875,0.29790955781936646,0.0006235,0.000133768183545363,0.7049145071786249,5770.721238371974,-6.006150016997425,23006.2109375,1,peak_bin_energy_over_lowest_window_energy,0,1024,23006.2109375
HFocusing_5_10_4um_0_770.npy2106.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_770.npy2106.npy,4um,720,2500,0,32226.5625,0.25227656960487366,0.000694,0.00014990529775083536,-0.12904565735541595,3313.944710769283,-5.852711252062739,12753.1181640625,1,peak_bin_energy_over_lowest_window_energy,0,1024,12753.1181640625
HFocusing_5_10_4um_0_770.npy2107.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_770.npy2107.npy,4um,721,2500,0,31250.0,0.31925567984580994,0.000563,0.0001679533860069558,-0.0052831281488288084,10793.097098026425,-4.426672944334876,29909.791015625,1,peak_bin_energy_over_lowest_window_energy,0,1024,29909.791015625
HFocusing_5_10_4um_0_770.npy2108.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_770.npy2108.npy,4um,722,2500,0,33203.125,0.28296032547950745,0.00054,0.00014820665415025933,-2.805586146984144,6842.824538880086,-5.759134097206216,25772.041015625,1,peak_bin_energy_over_lowest_window_energy,0,1024,25772.041015625
HFocusing_5_10_4um_0_773.npy2111.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_773.npy2111.npy,4um,723,2500,0,14648.4375,0.19492676854133606,0.000506,0.00022018667672466893,-1.7220173845505435,5156.009564850479,-8.159338234129274,33747.9609375,1,peak_bin_energy_over_lowest_window_energy,0,1024,33747.9609375
HFocusing_5_10_4um_0_773.npy2111.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_773.npy2111.npy,4um,723,2500,1,35156.25,0.3029247522354126,0.000627,0.00014650801054968328,-1.2875472513940416,6599.326132425107,-7.0874794643645345,33747.9609375,1,peak_bin_energy_over_lowest_window_energy,0,1024,33747.9609375
HFocusing_5_10_4um_0_773.npy2112.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_773.npy2112.npy,4um,724,2500,0,35156.25,0.34841251373291016,0.000532,0.00015287792405184342,-0.8381010350107836,11724.850580702128,-5.415012424251355,40795.15234375,1,peak_bin_energy_over_lowest_window_energy,0,1024,40795.15234375
HFocusing_5_10_4um_0_773.npy2112.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_773.npy2112.npy,4um,724,2500,1,31250.0,0.16452975571155548,0.0005765,0.0001874877874135802,1.3235620521391276,2284.3279379338637,-12.51850107949865,40795.15234375,1,peak_bin_energy_over_lowest_window_energy,0,1024,40795.15234375
HFocusing_5_10_4um_0_782.npy2118.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_782.npy2118.npy,4um,725,2500,0,17578.125,0.341152161359787,0.000521,0.00026180344493878185,2.37914032690421,19714.656326586613,-3.747979663201729,46729.07421875,1,peak_bin_energy_over_lowest_window_energy,0,1024,46729.07421875
HFocusing_5_10_4um_0_788.npy2123.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_788.npy2123.npy,4um,726,2500,0,33203.125,0.27416133880615234,0.000637,0.0001424737319983152,0.6941886993962321,5040.0542588392855,-5.494188381395997,17858.873046875,1,peak_bin_energy_over_lowest_window_energy,0,1024,17858.873046875
HFocusing_5_10_4um_0_791.npy2126.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_791.npy2126.npy,4um,727,2500,0,36132.8125,0.2969905436038971,0.000586,0.0001424737319983152,1.7027629723122253,6811.688059363572,-5.485341240028778,24087.341796875,1,peak_bin_energy_over_lowest_window_energy,0,1024,24087.341796875
HFocusing_5_10_4um_0_794.npy2128.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_794.npy2128.npy,4um,728,2500,0,36132.8125,0.2621948719024658,0.0005685,0.0001477819932501153,1.3733343852563813,5825.35492323112,-5.449480931912647,20430.099609375,1,peak_bin_energy_over_lowest_window_energy,0,1024,20430.099609375
HFocusing_5_10_4um_0_794.npy2129.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_794.npy2129.npy,4um,729,2500,0,32226.5625,0.35035592317581177,0.0005565,0.0001433230537986032,0.7132093359155824,10361.278839740495,-5.429125866134335,36168.12109375,1,peak_bin_energy_over_lowest_window_energy,0,1024,36168.12109375
HFocusing_5_10_4um_0_797.npy2131.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_797.npy2131.npy,4um,730,2500,0,32226.5625,0.29463136196136475,0.0003435,0.00015096695000119538,0.6405562155146747,5367.1095170117915,-5.359189726395747,18435.69140625,1,peak_bin_energy_over_lowest_window_energy,0,1024,18435.69140625
HFocusing_5_10_4um_0_797.npy2132.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_797.npy2132.npy,4um,731,2500,0,29296.875,0.3726152181625366,0.000597,0.00013440517489557902,-2.4712464379376975,9414.379461314762,-6.299893319291102,40158.828125,1,peak_bin_energy_over_lowest_window_energy,0,1024,40158.828125
HFocusing_5_10_4um_0_809.npy2142.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_809.npy2142.npy,4um,732,2500,0,33203.125,0.295852392911911,0.0006935,0.00014141207974795517,0.3111267964044053,4095.0479068961577,-6.235915699062868,17212.76171875,1,peak_bin_energy_over_lowest_window_energy,0,1024,17212.76171875
HFocusing_5_10_4um_0_815.npy2147.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_815.npy2147.npy,4um,733,2500,0,34179.6875,0.26202598214149475,0.0006615,0.00014459703649903526,0.5396661177907696,4108.46943668375,-5.653456994252326,15101.697265625,1,peak_bin_energy_over_lowest_window_energy,0,1024,15101.697265625
HFocusing_5_10_4um_0_815.npy2148.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_815.npy2148.npy,4um,734,2500,0,31250.0,0.3319557309150696,0.000652,0.00013695314029644307,1.755516758555384,6400.651872067014,-6.141002529101457,26322.337890625,1,peak_bin_energy_over_lowest_window_energy,0,1024,26322.337890625
HFocusing_5_10_4um_0_818.npy2149.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_818.npy2149.npy,4um,735,2500,0,33203.125,0.33466511964797974,0.000615,0.00013716547074651506,-0.23813449143875332,7354.079193924612,-5.974766329249659,29107.501953125,1,peak_bin_energy_over_lowest_window_energy,0,1024,29107.501953125
HFocusing_5_10_4um_0_821.npy2152.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_821.npy2152.npy,4um,736,2500,0,32226.5625,0.3672488331794739,0.000603,0.00013482983579572302,1.2096743717864094,9151.636209502816,-5.976477764544823,36236.5234375,1,peak_bin_energy_over_lowest_window_energy,0,1024,36236.5234375
HFocusing_5_10_4um_0_824.npy2155.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_824.npy2155.npy,4um,737,2500,0,26367.1875,0.3889313340187073,0.000684,0.00014353538424867522,0.31410613656818853,7126.724497526942,-6.204281760185024,29738.4375,1,peak_bin_energy_over_lowest_window_energy,0,1024,29738.4375
HFocusing_5_10_4um_0_830.npy2158.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_830.npy2158.npy,4um,738,2500,0,35156.25,0.2519192397594452,0.0005885,0.00014438470604896325,-2.834448998202671,4855.497016012669,-6.5634588373062694,22007.94921875,1,peak_bin_energy_over_lowest_window_energy,0,1024,22007.94921875
HFocusing_5_10_4um_0_830.npy2159.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_830.npy2159.npy,4um,739,2500,0,29296.875,0.25983113050460815,0.000593,0.0001437477146987472,1.9891915870235728,5617.7433544798405,-4.948436743301249,17555.19140625,1,peak_bin_energy_over_lowest_window_energy,0,1024,17555.19140625
HFocusing_5_10_4um_0_833.npy2161.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_833.npy2161.npy,4um,740,2500,0,35156.25,0.24053598940372467,0.0006705,0.00012654894824291483,-0.42544388911452913,2572.3753495473065,-7.303970896890741,13827.1103515625,1,peak_bin_energy_over_lowest_window_energy,0,1024,13827.1103515625
HFocusing_5_10_4um_0_84.npy2164.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_84.npy2164.npy,4um,741,2500,0,19531.25,0.35043907165527344,0.000525,0.00020617286701991663,-2.9463634863309487,17152.769511251012,-3.3664972674817335,37237.796875,1,peak_bin_energy_over_lowest_window_energy,0,1024,37237.796875
HFocusing_5_10_4um_0_845.npy2168.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_845.npy2168.npy,4um,742,2500,0,32226.5625,0.27682578563690186,0.000573,0.00016540542060609174,1.1290278579084507,7221.874575136462,-5.244414059859567,24159.689453125,1,peak_bin_energy_over_lowest_window_energy,0,1024,24159.689453125
HFocusing_5_10_4um_0_851.npy2172.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_851.npy2172.npy,4um,743,2500,0,26367.1875,0.3606821298599243,0.0005505,0.00015946016800407557,0.43926712181571403,12900.583193434635,-4.504223581227203,36394.16015625,1,peak_bin_energy_over_lowest_window_energy,0,1024,36394.16015625
HFocusing_5_10_4um_0_851.npy2173.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_851.npy2173.npy,4um,744,2500,0,26367.1875,0.36052170395851135,0.000396,0.00015988482890421957,0.9019771394736971,10760.565717537014,-4.771805306784342,32286.103515625,1,peak_bin_energy_over_lowest_window_energy,0,1024,32286.103515625
HFocusing_5_10_4um_0_853.npy2176.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_853.npy2176.npy,4um,745,2500,0,36132.8125,0.2663012444972992,0.0007105,0.00013525449669586704,-0.15088850894667516,2926.0871538589854,-6.204559157860076,12210.7734375,1,peak_bin_energy_over_lowest_window_energy,0,1024,12210.7734375
HFocusing_5_10_4um_0_853.npy2177.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_853.npy2177.npy,4um,746,2500,0,35156.25,0.27115610241889954,0.000604,0.00013504216624579506,-1.3120969998017138,5124.054917916888,-6.0354376837299215,20566.365234375,1,peak_bin_energy_over_lowest_window_energy,0,1024,20566.365234375
HFocusing_5_10_4um_0_856.npy2181.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_856.npy2181.npy,4um,747,2500,0,33203.125,0.35754677653312683,0.0006825,0.00013695314029644307,-2.755075681224806,6570.009545316047,-5.639265818414079,24070.9140625,1,peak_bin_energy_over_lowest_window_energy,0,1024,24070.9140625
HFocusing_5_10_4um_0_856.npy2182.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_856.npy2182.npy,4um,748,2500,0,29296.875,0.19944444298744202,0.0006885,0.00015436423720234746,-1.2687630666149055,2333.1851039363537,-6.729727751278663,10988.083984375,1,peak_bin_energy_over_lowest_window_energy,0,1024,10988.083984375
HFocusing_5_10_4um_0_859.npy2183.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_859.npy2183.npy,4um,749,2500,0,34179.6875,0.25848388671875,0.000598,0.00015330258495198742,1.027582335463844,5702.452910546213,-4.951530936151082,17832.60546875,1,peak_bin_energy_over_lowest_window_energy,0,1024,17832.60546875
HFocusing_5_10_4um_0_859.npy2184.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_859.npy2184.npy,4um,750,2500,0,28320.3125,0.3148818016052246,0.000646,0.00016052182025443559,-2.9497580776136054,7325.554747434857,-5.0303971531569625,23328.146484375,1,peak_bin_energy_over_lowest_window_energy,0,1024,23328.146484375
HFocusing_5_10_4um_0_859.npy2185.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_859.npy2185.npy,4um,751,2500,0,29296.875,0.2721004784107208,0.0005145,0.00015691220260321152,-0.7740805714002512,7219.133576565422,-5.045518540551774,23069.43359375,1,peak_bin_energy_over_lowest_window_energy,0,1024,23069.43359375
HFocusing_5_10_4um_0_865.npy2188.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_865.npy2188.npy,4um,752,2500,0,24414.0625,0.3460199534893036,0.0006645,0.00014565868874939528,-2.840064688434648,6963.572197977977,-5.815817543751194,26571.36328125,1,peak_bin_energy_over_lowest_window_energy,0,1024,26571.36328125
HFocusing_5_10_4um_0_865.npy2189.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_865.npy2189.npy,4um,753,2500,0,33203.125,0.21011315286159515,0.0006215,0.00014926830640061935,0.19885362851540478,3071.1398446367966,-6.050204926679084,12368.5869140625,1,peak_bin_energy_over_lowest_window_energy,0,1024,12368.5869140625
HFocusing_5_10_4um_0_865.npy2191.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_865.npy2191.npy,4um,754,2500,0,34179.6875,0.2360154241323471,0.0005465,0.00013546682714593906,-1.996129297296175,4242.118287021527,-6.478306261196016,18854.4296875,1,peak_bin_energy_over_lowest_window_energy,0,1024,18854.4296875
HFocusing_5_10_4um_0_868.npy2192.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_868.npy2192.npy,4um,755,2500,0,33203.125,0.2618367075920105,0.000677,0.00013398051399543501,-1.6234174733806377,3190.3415481394622,-6.821656418035376,15346.26953125,1,peak_bin_energy_over_lowest_window_energy,0,1024,15346.26953125
